referenssektor,motpartssektor,avtal,ursprunglig_räntebindningstid,månad,Utlåningsräntor_till_hushåll_och_icke-finansiella_företag_procent
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,9.5218
1.1.2,9.5100
1.1.2,9.3260
1.1.2,8.2476
1.1.2,7.7838
1.1.2,8.0344
1.1.2,7.4630
1.1.2,7.2944
1.1.2,6.7319
1.1.2,6.4358
1.1.2,6.3103
1.1.2,6.3396
1.1.2,5.8761
1.1.2,5.8964
1.1.2,6.7380
1.1.2,7.1561
1.1.2,7.2624
1.1.2,7.0414
1.1.2,6.9700
1.1.2,6.6746
1.1.2,6.4512
1.1.2,6.5730
1.1.2,6.6376
1.1.2,6.5198
1.1.2,6.7386
1.1.2,6.8342
1.1.2,6.3290
1.1.2,6.1821
1.1.2,5.6967
1.1.2,5.3549
1.1.2,5.5544
1.1.2,5.7805
1.1.2,5.3288
1.1.2,5.5484
1.1.2,5.4523
1.1.2,5.0063
1.1.2,4.5225
1.1.2,4.1111
1.1.2,3.9466
1.1.2,4.0342
1.1.2,4.2148
1.1.2,4.3002
1.1.2,4.3121
1.1.2,4.3566
1.1.2,4.3900
1.1.2,4.5866
1.1.2,4.6703
1.1.2,4.7413
1.1.2,4.7880
1.1.2,4.8441
1.1.2,4.7936
1.1.2,4.7147
1.1.2,4.6739
1.1.2,4.6360
1.1.2,4.7393
1.1.2,4.7686
1.1.2,4.7574
1.1.2,4.8854
1.1.2,4.9691
1.1.2,5.1500
1.1.2,5.3100
1.1.2,5.2523
1.1.2,5.2529
1.1.2,5.3297
1.1.2,5.3366
1.1.2,5.3416
1.1.2,5.3132
1.1.2,5.2888
1.1.2,5.3633
1.1.2,5.4973
1.1.2,5.6449
1.1.2,5.9779
1.1.2,6.1966
1.1.2,6.0548
1.1.2,6.1033
1.1.2,5.8537
1.1.2,5.5470
1.1.2,4.9254
1.1.2,4.7504
1.1.2,4.9011
1.1.2,4.9820
1.1.2,4.9583
1.1.2,5.0985
1.1.2,5.3295
1.1.2,5.2482
1.1.2,5.1246
1.1.2,4.8840
1.1.2,4.8586
1.1.2,4.7629
1.1.2,4.7202
1.1.2,4.7579
1.1.2,4.6117
1.1.2,4.8801
1.1.2,4.7846
1.1.2,4.6449
1.1.2,4.4529
1.1.2,4.4582
1.1.2,4.2270
1.1.2,4.2982
1.1.2,4.3972
1.1.2,4.5519
1.1.2,4.9450
1.1.2,5.1755
1.1.2,5.4405
1.1.2,5.5493
1.1.2,5.4765
1.1.2,5.4863
1.1.2,5.3054
1.1.2,5.2315
1.1.2,4.6605
1.1.2,4.5404
1.1.2,4.7764
1.1.2,4.8039
1.1.2,4.6741
1.1.2,4.6621
1.1.2,4.5026
1.1.2,4.5573
1.1.2,4.5270
1.1.2,4.3492
1.1.2,4.1659
1.1.2,4.0492
1.1.2,3.9771
1.1.2,3.9856
1.1.2,3.8110
1.1.2,3.6597
1.1.2,3.5861
1.1.2,3.6683
1.1.2,3.7988
1.1.2,3.7128
1.1.2,3.7355
1.1.2,3.5898
1.1.2,3.7387
1.1.2,3.9092
1.1.2,4.3744
1.1.2,4.1915
1.1.2,4.1001
1.1.2,4.1171
1.1.2,4.0990
1.1.2,4.1007
1.1.2,4.0929
1.1.2,4.0168
1.1.2,3.9917
1.1.2,3.9788
1.1.2,3.8552
1.1.2,3.5103
1.1.2,3.5909
1.1.2,3.5003
1.1.2,3.2133
1.1.2,3.2952
1.1.2,3.0952
1.1.2,2.7798
1.1.2,2.8879
1.1.2,2.5058
1.1.2,2.5133
1.1.2,2.6515
1.1.2,2.8189
1.1.2,2.9764
1.1.2,2.8531
1.1.2,2.8338
1.1.2,2.7125
1.1.2,2.9157
1.1.2,2.9706
1.1.2,2.8145
1.1.2,2.8311
1.1.2,2.8805
1.1.2,2.8080
1.1.2,2.8019
1.1.2,2.7311
1.1.2,2.5358
1.1.2,2.6436
1.1.2,2.3994
1.1.2,2.4147
1.1.2,2.4691
1.1.2,2.7319
1.1.2,2.7345
1.1.2,2.5766
1.1.2,2.7006
1.1.2,2.5768
1.1.2,2.4101
1.1.2,2.3113
1.1.2,2.3689
1.1.2,2.4314
1.1.2,2.7023
1.1.2,2.4736
1.1.2,2.4337
1.1.2,2.3969
1.1.2,2.5954
1.1.2,2.5584
1.1.2,2.6827
1.1.2,2.6667
1.1.2,2.5210
1.1.2,2.5584
1.1.2,2.5470
1.1.2,2.2901
1.1.2,2.3663
1.1.2,2.6138
1.1.2,2.4442
1.1.2,2.4359
1.1.2,2.3750
1.1.2,2.2493
1.1.2,2.1339
1.1.2,2.1293
1.1.2,2.1098
1.1.2,2.0107
1.1.2,2.0037
1.1.2,1.8253
1.1.2,1.6594
1.1.2,1.5174
1.1.2,1.6793
1.1.2,1.5847
1.1.2,1.7748
1.1.2,1.7808
1.1.2,1.5658
1.1.2,1.7733
1.1.2,1.7386
1.1.2,1.8062
1.1.2,1.7604
1.1.2,1.6867
1.1.2,1.7046
1.1.2,1.5773
1.1.2,1.6511
1.1.2,1.5542
1.1.2,1.5613
1.1.2,1.6377
1.1.2,1.6680
1.1.2,1.6805
1.1.2,1.7073
1.1.2,1.7249
1.1.2,1.7654
1.1.2,1.6868
1.1.2,1.7181
1.1.2,1.8165
1.1.2,1.8945
1.1.2,1.8289
1.1.2,1.9652
1.1.2,2.1993
1.1.2,2.4944
1.1.2,2.8457
1.1.2,3.1477
1.1.2,3.5555
1.1.2,3.6508
1.1.2,3.5827
1.1.2,3.6802
1.1.2,3.7557
1.1.2,3.8822
1.1.2,3.7316
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,..
1.1.2,3.5793
1.1.2,3.5370
1.1.2,3.4940
1.1.2,3.4724
1.1.2,3.5291
1.1.2,3.5549
1.1.2,3.6053
1.1.2,3.6155
1.1.2,3.6344
1.1.2,3.6860
1.1.2,3.7150
1.1.2,3.7343
1.1.2,3.8342
1.1.2,3.8748
1.1.2,3.9448
1.1.2,4.0210
1.1.2,4.0565
1.1.2,4.1275
1.1.2,4.1812
1.1.2,4.2077
1.1.2,4.2455
1.1.2,4.3292
1.1.2,4.3729
1.1.2,4.3950
1.1.2,4.5350
1.1.2,4.6627
1.1.2,4.7531
1.1.2,4.8185
1.1.2,4.8178
1.1.2,4.8733
1.1.2,4.9480
1.1.2,4.9695
1.1.2,5.0090
1.1.2,5.0956
1.1.2,5.1886
1.1.2,5.2143
1.1.2,5.4206
1.1.2,5.3625
1.1.2,5.2201
1.1.2,4.7525
1.1.2,4.2853
1.1.2,3.9148
1.1.2,3.6323
1.1.2,3.4129
1.1.2,3.2941
1.1.2,3.1992
1.1.2,3.1027
1.1.2,3.0524
1.1.2,2.9129
1.1.2,2.8181
1.1.2,2.7555
1.1.2,2.6901
1.1.2,2.6466
1.1.2,2.6254
1.1.2,2.5969
1.1.2,2.5721
1.1.2,2.5826
1.1.2,2.6152
1.1.2,2.7044
1.1.2,2.7775
1.1.2,2.8722
1.1.2,2.9584
1.1.2,3.0724
1.1.2,3.2486
1.1.2,3.3748
1.1.2,3.5001
1.1.2,3.6519
1.1.2,3.7611
1.1.2,3.8423
1.1.2,3.8987
1.1.2,3.9572
1.1.2,3.9999
1.1.2,4.0453
1.1.2,4.0733
1.1.2,4.1052
1.1.2,4.1730
1.1.2,4.2037
1.1.2,4.1852
1.1.2,4.1047
1.1.2,4.0408
1.1.2,3.9794
1.1.2,3.9325
1.1.2,3.9092
1.1.2,3.8945
1.1.2,3.8082
1.1.2,3.7110
1.1.2,3.6098
1.1.2,3.5146
1.1.2,3.4295
1.1.2,3.3787
1.1.2,3.3296
1.1.2,3.3024
1.1.2,3.2772
1.1.2,3.2340
1.1.2,3.2057
1.1.2,3.1891
1.1.2,3.1629
1.1.2,3.1392
1.1.2,3.1178
1.1.2,3.0658
1.1.2,3.0056
1.1.2,2.9643
1.1.2,2.9234
1.1.2,2.9001
1.1.2,2.8855
1.1.2,2.8534
1.1.2,2.8036
1.1.2,2.7506
1.1.2,2.6657
1.1.2,2.6148
1.1.2,2.5528
1.1.2,2.4734
1.1.2,2.4043
1.1.2,2.3787
1.1.2,2.3039
1.1.2,2.2380
1.1.2,2.2005
1.1.2,2.1385
1.1.2,2.1128
1.1.2,2.0762
1.1.2,2.0298
1.1.2,2.0023
1.1.2,1.9889
1.1.2,1.9756
1.1.2,1.9619
1.1.2,1.9553
1.1.2,1.9419
1.1.2,1.9198
1.1.2,1.9139
1.1.2,1.8989
1.1.2,1.8960
1.1.2,1.8895
1.1.2,1.8699
1.1.2,1.8582
1.1.2,1.8505
1.1.2,1.8421
1.1.2,1.8355
1.1.2,1.8322
1.1.2,1.8233
